hsi_Open_RDP1,hsi_High_RDP1,hsi_Low_RDP1,hsi_Close_RDP1,hsi_Adj Close_RDP1,hsi_Volume_RDP1,hsi_Open_RDP7,hsi_High_RDP7,hsi_Low_RDP7,hsi_Close_RDP7,hsi_Adj Close_RDP7,hsi_Volume_RDP7,hsi_Open_RDP30,hsi_High_RDP30,hsi_Low_RDP30,hsi_Close_RDP30,hsi_Adj Close_RDP30,hsi_Volume_RDP30,sp500_Open_RDP1,sp500_High_RDP1,sp500_Low_RDP1,sp500_Close_RDP1,sp500_Adj Close_RDP1,sp500_Volume_RDP1,sp500_Open_RDP7,sp500_High_RDP7,sp500_Low_RDP7,sp500_Close_RDP7,sp500_Adj Close_RDP7,sp500_Volume_RDP7,sp500_Open_RDP30,sp500_High_RDP30,sp500_Low_RDP30,sp500_Close_RDP30,sp500_Adj Close_RDP30,sp500_Volume_RDP30
-0.004766236,-0.004404315,-0.007641302,1,0.008383059,-0.011531511,0.010296395,0.01011899,0.005431381,0.016009379,0.016009379,-0.385193816,0.158492887,0.163005278,0.155918643,0.174247956,0.174247956,0.586828811,0.002652839,0.000202751,0.004569301,0.0022528,0.0022528,-0.071738706,0.007140737,0.004266285,0.007140737,0.005250119,0.005250119,-0.158948218,0.035128153,0.026379089,0.035128153,0.025044164,0.025044164,-0.008831837
-0.004766236,-0.004404315,-0.007641302,1,0.008383059,-0.011531511,0.010296395,0.01011899,0.005431381,0.016009379,0.016009379,-0.385193816,0.158492887,0.163005278,0.155918643,0.174247956,0.174247956,0.586828811,0.002652839,0.000202751,0.004569301,0.0022528,0.0022528,-0.071738706,0.007140737,0.004266285,0.007140737,0.005250119,0.005250119,-0.158948218,0.035128153,0.026379089,0.035128153,0.025044164,0.025044164,-0.008831837
-0.004766236,-0.004404315,-0.007641302,1,0.008383059,-0.011531511,0.010296395,0.01011899,0.005431381,0.016009379,0.016009379,-0.385193816,0.158492887,0.163005278,0.155918643,0.174247956,0.174247956,0.586828811,0.002652839,0.000202751,0.004569301,0.0022528,0.0022528,-0.071738706,0.007140737,0.004266285,0.007140737,0.005250119,0.005250119,-0.158948218,0.035128153,0.026379089,0.035128153,0.025044164,0.025044164,-0.008831837
-0.004766236,-0.004404315,-0.007641302,1,0.008383059,-0.011531511,0.010296395,0.01011899,0.005431381,0.016009379,0.016009379,-0.385193816,0.158492887,0.163005278,0.155918643,0.174247956,0.174247956,0.586828811,0.002652839,0.000202751,0.004569301,0.0022528,0.0022528,-0.071738706,0.007140737,0.004266285,0.007140737,0.005250119,0.005250119,-0.158948218,0.035128153,0.026379089,0.035128153,0.025044164,0.025044164,-0.008831837
-0.004766236,-0.004404315,-0.007641302,1,0.008383059,-0.011531511,0.010296395,0.01011899,0.005431381,0.016009379,0.016009379,-0.385193816,0.158492887,0.163005278,0.155918643,0.174247956,0.174247956,0.586828811,0.002652839,0.000202751,0.004569301,0.0022528,0.0022528,-0.071738706,0.007140737,0.004266285,0.007140737,0.005250119,0.005250119,-0.158948218,0.035128153,0.026379089,0.035128153,0.025044164,0.025044164,-0.008831837
0.010461781,0.005888734,0.002747054,0,-0.003800063,0.03135793,0.015317723,0.01069751,0.011664478,0.00965873,0.00965873,-0.352908172,0.172203935,0.165570303,0.162854164,0.153572965,0.153572965,0.508001932,0.004260625,0.004981095,0.005805644,0.002357716,0.002357716,0.086065916,0.007135724,0.010421073,0.009576406,0.008154174,0.008154174,0.101597264,0.030576773,0.034344957,0.031132183,0.035628133,0.035628133,0.067545948
0.015222874,0.004408235,0.011812407,1,0.002993103,-0.135098763,0.01632881,0.000588614,0.015519279,-0.002944361,-0.002944361,-0.499070935,0.147945044,0.154525645,0.149289403,0.156010992,0.156010992,0.461113622,-0.002163784,0.000161206,-0.00158989,0.00508748,0.00508748,0.032394918,-0.001788751,0.001105534,-0.000611772,0.007422007,0.007422007,0.15130552,0.010659266,0.016299522,0.022938524,0.031210828,0.031210828,-0.087334078
-0.013202314,0.005565932,0.01648311,1,0.02788568,-0.189004486,0.001113139,0.020153655,0.022056685,0.021197247,0.021197247,-0.18057666,0.128908871,0.144770499,0.135513326,0.151177831,0.151177831,0.423427047,0.008977434,0.00270918,0.004927655,-0.001480605,-0.001480605,0.081079009,0.005407604,0.003343362,0.001372154,-0.002269212,-0.002269212,0.027631329,0.014752114,0.01255101,0.010698685,0.008588944,0.008588944,-0.03155484
-0.001346765,-0.007101369,-0.02311463,0,-0.020185406,0.086952458,0.031861957,-0.005439339,0.008511787,0.005587028,0.005587028,-0.328118476,0.126286947,0.124052172,0.103132316,0.107480396,0.107480396,1.086144993,-0.008784432,0.000646759,0.005665006,0.009235131,0.009235131,-0.17296284,0.001354962,0.005078026,0.004734183,0.00440898,0.00440898,-0.054281355,-0.007996442,0.001442246,0.008146051,0.014068679,0.014068679,-0.221459582
0.009106526,0.006529071,0.004644325,0,-0.003121583,-0.050125526,0.081685871,0.065597513,0.076350922,0.053979775,0.053979775,-0.242763854,0.113014374,0.11946514,0.118971694,0.119433518,0.119433518,1.070647463,-0.001604913,-0.004130143,-0.013166495,-0.011311245,-0.011311245,0.056340489,0.012345151,0.007614997,-0.000448527,-0.000345824,-0.000345824,0.110944376,0.001925167,-0.000793595,-0.010905706,-0.009452512,-0.009452512,0.169050895
0.009106526,0.006529071,0.004644325,0,-0.003121583,-0.050125526,0.081685871,0.065597513,0.076350922,0.053979775,0.053979775,-0.242763854,0.113014374,0.11946514,0.118971694,0.119433518,0.119433518,1.070647463,-0.001604913,-0.004130143,-0.013166495,-0.011311245,-0.011311245,0.056340489,0.012345151,0.007614997,-0.000448527,-0.000345824,-0.000345824,0.110944376,0.001925167,-0.000793595,-0.010905706,-0.009452512,-0.009452512,0.169050895
0.009106526,0.006529071,0.004644325,0,-0.003121583,-0.050125526,0.081685871,0.065597513,0.076350922,0.053979775,0.053979775,-0.242763854,0.113014374,0.11946514,0.118971694,0.119433518,0.119433518,1.070647463,-0.001604913,-0.004130143,-0.013166495,-0.011311245,-0.011311245,0.056340489,0.012345151,0.007614997,-0.000448527,-0.000345824,-0.000345824,0.110944376,0.001925167,-0.000793595,-0.010905706,-0.009452512,-0.009452512,0.169050895
0.009106526,0.006529071,0.004644325,0,-0.003121583,-0.050125526,0.081685871,0.065597513,0.076350922,0.053979775,0.053979775,-0.242763854,0.113014374,0.11946514,0.118971694,0.119433518,0.119433518,1.070647463,-0.001604913,-0.004130143,-0.013166495,-0.011311245,-0.011311245,0.056340489,0.012345151,0.007614997,-0.000448527,-0.000345824,-0.000345824,0.110944376,0.001925167,-0.000793595,-0.010905706,-0.009452512,-0.009452512,0.169050895
0.009106526,0.006529071,0.004644325,0,-0.003121583,-0.050125526,0.081685871,0.065597513,0.076350922,0.053979775,0.053979775,-0.242763854,0.113014374,0.11946514,0.118971694,0.119433518,0.119433518,1.070647463,-0.001604913,-0.004130143,-0.013166495,-0.011311245,-0.011311245,0.056340489,0.012345151,0.007614997,-0.000448527,-0.000345824,-0.000345824,0.110944376,0.001925167,-0.000793595,-0.010905706,-0.009452512,-0.009452512,0.169050895
0.009106526,0.006529071,0.004644325,0,-0.003121583,-0.050125526,0.081685871,0.065597513,0.076350922,0.053979775,0.053979775,-0.242763854,0.113014374,0.11946514,0.118971694,0.119433518,0.119433518,1.070647463,-0.001604913,-0.004130143,-0.013166495,-0.011311245,-0.011311245,0.056340489,0.012345151,0.007614997,-0.000448527,-0.000345824,-0.000345824,0.110944376,0.001925167,-0.000793595,-0.010905706,-0.009452512,-0.009452512,0.169050895
0.009106526,0.006529071,0.004644325,0,-0.003121583,-0.050125526,0.081685871,0.065597513,0.076350922,0.053979775,0.053979775,-0.242763854,0.113014374,0.11946514,0.118971694,0.119433518,0.119433518,1.070647463,-0.001604913,-0.004130143,-0.013166495,-0.011311245,-0.011311245,0.056340489,0.012345151,0.007614997,-0.000448527,-0.000345824,-0.000345824,0.110944376,0.001925167,-0.000793595,-0.010905706,-0.009452512,-0.009452512,0.169050895
0.009106526,0.006529071,0.004644325,0,-0.003121583,-0.050125526,0.081685871,0.065597513,0.076350922,0.053979775,0.053979775,-0.242763854,0.113014374,0.11946514,0.118971694,0.119433518,0.119433518,1.070647463,-0.001604913,-0.004130143,-0.013166495,-0.011311245,-0.011311245,0.056340489,0.012345151,0.007614997,-0.000448527,-0.000345824,-0.000345824,0.110944376,0.001925167,-0.000793595,-0.010905706,-0.009452512,-0.009452512,0.169050895
0.009106526,0.006529071,0.004644325,0,-0.003121583,-0.050125526,0.081685871,0.065597513,0.076350922,0.053979775,0.053979775,-0.242763854,0.113014374,0.11946514,0.118971694,0.119433518,0.119433518,1.070647463,-0.001604913,-0.004130143,-0.013166495,-0.011311245,-0.011311245,0.056340489,0.012345151,0.007614997,-0.000448527,-0.000345824,-0.000345824,0.110944376,0.001925167,-0.000793595,-0.010905706,-0.009452512,-0.009452512,0.169050895
-0.004909534,-0.000719218,0.001005013,1,0.004377111,-0.167269925,0.092921722,0.098434631,0.092138866,0.097487947,0.097487947,0.551997929,0.102434448,0.111615703,0.111457669,0.114606868,0.114606868,1.118938647,0.003880167,-0.000288773,0.001048685,-0.000778444,-0.000778444,-0.144413219,0.01209633,0.010283226,0.011521565,0.013803158,0.013803158,0.120244266,-0.00083503,0.001698555,0.002640275,0.003078327,0.003078327,0.003802859
0.000180229,-0.003834113,-0.001489249,1,0.002080079,0.040376461,0.10971865,0.107929136,0.10095479,0.101108144,0.101108144,1.291561957,0.112062177,0.107801121,0.105883019,0.112617278,0.112617278,1.610339209,0.002647848,0.006332635,0.006998751,0.005148196,0.005148196,0.215823001,0.015957396,0.011940604,0.020082493,0.012500968,0.012500968,0.215197232,-0.008479195,-0.001819723,-0.00020967,-0.000545667,-0.000545667,0.230346688
0.011468032,-0.004172065,0.006567876,0,-0.016235155,-0.201601471,0.102538133,0.111567249,0.104801471,0.106847568,0.106847568,0.475994937,0.120153205,0.116661109,0.112259733,0.106795567,0.106795567,1.092716015,-0.004638373,-0.004284291,-0.004344481,0.001629759,0.001629759,0.135073339,0.015655112,0.012764491,0.012598877,0.013972272,0.013972272,0.066315456,-0.006151324,-0.00892549,-0.010102167,-0.010177533,-0.010177533,-0.031740818
2.38E-05,0.024047963,0.018325951,1,0.027278474,0.414811616,0.107041687,0.123554777,0.104288996,0.1271859,0.1271859,0.836400997,0.10281291,0.127168155,0.105797958,0.130681413,0.130681413,2.406555401,0.005029868,0.002396923,0.000392094,-0.004581281,-0.004581281,-0.078505798,0.016637478,0.019355504,0.021456076,0.015895592,0.015895592,-0.179170653,-0.004192495,-0.002409235,-0.005428365,-0.005735361,-0.005735361,-0.180121667
0.017106811,-0.019661094,0.003012077,1,0.01217322,-0.335028824,0.115406443,0.115022914,0.097962047,0.113786194,0.113786194,1.07470686,0.104814476,0.103408086,0.086683408,0.101911643,0.101911643,2.104239678,0.004910402,0.004442747,0.008301622,0.005202865,0.005202865,-0.005093999,0.00357955,0.008905764,0.01183817,0.016524171,0.016524171,-0.065258918,-0.010596432,-0.005345452,-0.005822908,-0.004112269,-0.004112269,-0.074072444
0.017106811,-0.019661094,0.003012077,1,0.01217322,-0.335028824,0.115406443,0.115022914,0.097962047,0.113786194,0.113786194,1.07470686,0.104814476,0.103408086,0.086683408,0.101911643,0.101911643,2.104239678,0.004910402,0.004442747,0.008301622,0.005202865,0.005202865,-0.005093999,0.00357955,0.008905764,0.01183817,0.016524171,0.016524171,-0.065258918,-0.010596432,-0.005345452,-0.005822908,-0.004112269,-0.004112269,-0.074072444
0.017106811,-0.019661094,0.003012077,1,0.01217322,-0.335028824,0.115406443,0.115022914,0.097962047,0.113786194,0.113786194,1.07470686,0.104814476,0.103408086,0.086683408,0.101911643,0.101911643,2.104239678,0.004910402,0.004442747,0.008301622,0.005202865,0.005202865,-0.005093999,0.00357955,0.008905764,0.01183817,0.016524171,0.016524171,-0.065258918,-0.010596432,-0.005345452,-0.005822908,-0.004112269,-0.004112269,-0.074072444
0.017106811,-0.019661094,0.003012077,1,0.01217322,-0.335028824,0.115406443,0.115022914,0.097962047,0.113786194,0.113786194,1.07470686,0.104814476,0.103408086,0.086683408,0.101911643,0.101911643,2.104239678,0.004910402,0.004442747,0.008301622,0.005202865,0.005202865,-0.005093999,0.00357955,0.008905764,0.01183817,0.016524171,0.016524171,-0.065258918,-0.010596432,-0.005345452,-0.005822908,-0.004112269,-0.004112269,-0.074072444
0.017106811,-0.019661094,0.003012077,1,0.01217322,-0.335028824,0.115406443,0.115022914,0.097962047,0.113786194,0.113786194,1.07470686,0.104814476,0.103408086,0.086683408,0.101911643,0.101911643,2.104239678,0.004910402,0.004442747,0.008301622,0.005202865,0.005202865,-0.005093999,0.00357955,0.008905764,0.01183817,0.016524171,0.016524171,-0.065258918,-0.010596432,-0.005345452,-0.005822908,-0.004112269,-0.004112269,-0.074072444
0.017106811,-0.019661094,0.003012077,1,0.01217322,-0.335028824,0.115406443,0.115022914,0.097962047,0.113786194,0.113786194,1.07470686,0.104814476,0.103408086,0.086683408,0.101911643,0.101911643,2.104239678,0.004910402,0.004442747,0.008301622,0.005202865,0.005202865,-0.005093999,0.00357955,0.008905764,0.01183817,0.016524171,0.016524171,-0.065258918,-0.010596432,-0.005345452,-0.005822908,-0.004112269,-0.004112269,-0.074072444
0.017106811,-0.019661094,0.003012077,1,0.01217322,-0.335028824,0.115406443,0.115022914,0.097962047,0.113786194,0.113786194,1.07470686,0.104814476,0.103408086,0.086683408,0.101911643,0.101911643,2.104239678,0.004910402,0.004442747,0.008301622,0.005202865,0.005202865,-0.005093999,0.00357955,0.008905764,0.01183817,0.016524171,0.016524171,-0.065258918,-0.010596432,-0.005345452,-0.005822908,-0.004112269,-0.004112269,-0.074072444
0.017106811,-0.019661094,0.003012077,1,0.01217322,-0.335028824,0.115406443,0.115022914,0.097962047,0.113786194,0.113786194,1.07470686,0.104814476,0.103408086,0.086683408,0.101911643,0.101911643,2.104239678,0.004910402,0.004442747,0.008301622,0.005202865,0.005202865,-0.005093999,0.00357955,0.008905764,0.01183817,0.016524171,0.016524171,-0.065258918,-0.010596432,-0.005345452,-0.005822908,-0.004112269,-0.004112269,-0.074072444
0.017106811,-0.019661094,0.003012077,1,0.01217322,-0.335028824,0.115406443,0.115022914,0.097962047,0.113786194,0.113786194,1.07470686,0.104814476,0.103408086,0.086683408,0.101911643,0.101911643,2.104239678,0.004910402,0.004442747,0.008301622,0.005202865,0.005202865,-0.005093999,0.00357955,0.008905764,0.01183817,0.016524171,0.016524171,-0.065258918,-0.010596432,-0.005345452,-0.005822908,-0.004112269,-0.004112269,-0.074072444
0.046873651,0.063816771,0.042597104,1,0.026967071,0.225036946,0.101084936,0.13543668,0.095590407,0.099902133,0.099902133,2.732501799,0.080150097,0.120661451,0.083826379,0.084859333,0.084859333,3.929499594,0.002094475,0.003172545,0.000477495,0.004457481,0.004457481,-0.028471854,0.008323166,0.002077621,0.004931874,0.002367869,0.002367869,0.087284804,-0.016078102,-0.012398637,-0.016872849,-0.01072927,-0.01072927,-0.042260154
0.01958847,0.037545955,0.019380475,1,0.038029452,0.946820981,0.053161933,0.066383441,0.051773045,0.069659689,0.069659689,1.88579931,0.03511788,0.055317364,0.03361995,0.056571149,0.056571149,3.202927653,-0.001850306,-0.001493015,-0.001348706,0.002682533,0.002682533,0.065183281,0.010292887,0.011566567,0.009907689,0.010130849,0.010130849,0.085350086,-0.015248284,-0.014754904,-0.015466323,-0.015873503,-0.015873503,0.020466648
0.010383843,0.007918234,0.00908529,1,0.007690171,0.229545816,0.029800283,0.03297858,0.035300386,0.03590391,0.03590391,0.351362256,0.022732698,0.017784649,0.020227625,0.019800772,0.019800772,1.560192315,-0.003675636,0.00219577,0.004364515,0.003529667,0.003529667,-0.126242144,-0.020870326,-0.016824567,-0.016342306,-0.011733224,-0.011733224,-0.029424858,-0.018682849,-0.014252193,-0.016008289,-0.014536695,-0.014536695,-0.046546149
0.010383843,0.007918234,0.00908529,1,0.007690171,0.229545816,0.029800283,0.03297858,0.035300386,0.03590391,0.03590391,0.351362256,0.022732698,0.017784649,0.020227625,0.019800772,0.019800772,1.560192315,-0.003675636,0.00219577,0.004364515,0.003529667,0.003529667,-0.126242144,-0.020870326,-0.016824567,-0.016342306,-0.011733224,-0.011733224,-0.029424858,-0.018682849,-0.014252193,-0.016008289,-0.014536695,-0.014536695,-0.046546149
0.010383843,0.007918234,0.00908529,1,0.007690171,0.229545816,0.029800283,0.03297858,0.035300386,0.03590391,0.03590391,0.351362256,0.022732698,0.017784649,0.020227625,0.019800772,0.019800772,1.560192315,-0.003675636,0.00219577,0.004364515,0.003529667,0.003529667,-0.126242144,-0.020870326,-0.016824567,-0.016342306,-0.011733224,-0.011733224,-0.029424858,-0.018682849,-0.014252193,-0.016008289,-0.014536695,-0.014536695,-0.046546149
0.010383843,0.007918234,0.00908529,1,0.007690171,0.229545816,0.029800283,0.03297858,0.035300386,0.03590391,0.03590391,0.351362256,0.022732698,0.017784649,0.020227625,0.019800772,0.019800772,1.560192315,-0.003675636,0.00219577,0.004364515,0.003529667,0.003529667,-0.126242144,-0.020870326,-0.016824567,-0.016342306,-0.011733224,-0.011733224,-0.029424858,-0.018682849,-0.014252193,-0.016008289,-0.014536695,-0.014536695,-0.046546149
0.010383843,0.007918234,0.00908529,1,0.007690171,0.229545816,0.029800283,0.03297858,0.035300386,0.03590391,0.03590391,0.351362256,0.022732698,0.017784649,0.020227625,0.019800772,0.019800772,1.560192315,-0.003675636,0.00219577,0.004364515,0.003529667,0.003529667,-0.126242144,-0.020870326,-0.016824567,-0.016342306,-0.011733224,-0.011733224,-0.029424858,-0.018682849,-0.014252193,-0.016008289,-0.014536695,-0.014536695,-0.046546149
0.010383843,0.007918234,0.00908529,1,0.007690171,0.229545816,0.029800283,0.03297858,0.035300386,0.03590391,0.03590391,0.351362256,0.022732698,0.017784649,0.020227625,0.019800772,0.019800772,1.560192315,-0.003675636,0.00219577,0.004364515,0.003529667,0.003529667,-0.126242144,-0.020870326,-0.016824567,-0.016342306,-0.011733224,-0.011733224,-0.029424858,-0.018682849,-0.014252193,-0.016008289,-0.014536695,-0.014536695,-0.046546149
0.010383843,0.007918234,0.00908529,1,0.007690171,0.229545816,0.029800283,0.03297858,0.035300386,0.03590391,0.03590391,0.351362256,0.022732698,0.017784649,0.020227625,0.019800772,0.019800772,1.560192315,-0.003675636,0.00219577,0.004364515,0.003529667,0.003529667,-0.126242144,-0.020870326,-0.016824567,-0.016342306,-0.011733224,-0.011733224,-0.029424858,-0.018682849,-0.014252193,-0.016008289,-0.014536695,-0.014536695,-0.046546149
0.010383843,0.007918234,0.00908529,1,0.007690171,0.229545816,0.029800283,0.03297858,0.035300386,0.03590391,0.03590391,0.351362256,0.022732698,0.017784649,0.020227625,0.019800772,0.019800772,1.560192315,-0.003675636,0.00219577,0.004364515,0.003529667,0.003529667,-0.126242144,-0.020870326,-0.016824567,-0.016342306,-0.011733224,-0.011733224,-0.029424858,-0.018682849,-0.014252193,-0.016008289,-0.014536695,-0.014536695,-0.046546149
0.010383843,0.007918234,0.00908529,1,0.007690171,0.229545816,0.029800283,0.03297858,0.035300386,0.03590391,0.03590391,0.351362256,0.022732698,0.017784649,0.020227625,0.019800772,0.019800772,1.560192315,-0.003675636,0.00219577,0.004364515,0.003529667,0.003529667,-0.126242144,-0.020870326,-0.016824567,-0.016342306,-0.011733224,-0.011733224,-0.029424858,-0.018682849,-0.014252193,-0.016008289,-0.014536695,-0.014536695,-0.046546149
0.010383843,0.007918234,0.00908529,1,0.007690171,0.229545816,0.029800283,0.03297858,0.035300386,0.03590391,0.03590391,0.351362256,0.022732698,0.017784649,0.020227625,0.019800772,0.019800772,1.560192315,-0.003675636,0.00219577,0.004364515,0.003529667,0.003529667,-0.126242144,-0.020870326,-0.016824567,-0.016342306,-0.011733224,-0.011733224,-0.029424858,-0.018682849,-0.014252193,-0.016008289,-0.014536695,-0.014536695,-0.046546149
0.010383843,0.007918234,0.00908529,1,0.007690171,0.229545816,0.029800283,0.03297858,0.035300386,0.03590391,0.03590391,0.351362256,0.022732698,0.017784649,0.020227625,0.019800772,0.019800772,1.560192315,-0.003675636,0.00219577,0.004364515,0.003529667,0.003529667,-0.126242144,-0.020870326,-0.016824567,-0.016342306,-0.011733224,-0.011733224,-0.029424858,-0.018682849,-0.014252193,-0.016008289,-0.014536695,-0.014536695,-0.046546149
0.010383843,0.007918234,0.00908529,1,0.007690171,0.229545816,0.029800283,0.03297858,0.035300386,0.03590391,0.03590391,0.351362256,0.022732698,0.017784649,0.020227625,0.019800772,0.019800772,1.560192315,-0.003675636,0.00219577,0.004364515,0.003529667,0.003529667,-0.126242144,-0.020870326,-0.016824567,-0.016342306,-0.011733224,-0.011733224,-0.029424858,-0.018682849,-0.014252193,-0.016008289,-0.014536695,-0.014536695,-0.046546149
